시장/마트 이름,품목 번호,품목 이름,실판매규격,가격(원),년도-월,비고,시장유형 구분(시장/마트) 이름,자치구 이름,년도,월,카테고리
신중앙시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,52.0,식초 1.8L,,4900.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,56.0,참기름 320ml,,11800.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,51.0,설탕 1kg,,2800.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,54.0,마요네즈 500g,,6300.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,53.0,케찹 500g,,2500.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,55.0,식용유 1.8L,,10700.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,47.0,고추장 1kg,,7600.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,49.0,간장 1통,,8200.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
신중앙시장,48.0,된장 1kg,,6500.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
후암시장,48.0,된장 1kg,,7800.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,47.0,고추장 1kg,,12500.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,47.0,고추장 1kg,,12350.0,2023-04,12500원태양초현미고추장,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,51.0,설탕 1kg,,2800.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,49.0,간장 1통,,7300.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,52.0,식초 1.8L,,5300.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,52.0,식초 1.8L,,4500.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,53.0,케찹 500g,,2950.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,48.0,된장 1kg,,6300.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,55.0,식용유 1.8L,,11000.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,56.0,참기름 320ml,,6000.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,55.0,식용유 1.8L,,8900.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,50.0,굵은소금(천일염) 1kg,,2900.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,51.0,설탕 1kg,,2700.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,54.0,마요네즈 500g,,6000.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,54.0,마요네즈 500g,,5700.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
용문시장,53.0,케찹 500g,,2900.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,56.0,참기름 320ml,,11500.0,2023-04,,전통시장,용산구,2023,4,젓갈/장/소스
후암시장,49.0,간장 1통,,7200.0,2023-04,930미리7450원,전통시장,용산구,2023,4,젓갈/장/소스
중곡제일골목시장,47.0,고추장 1kg,,11900.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,51.0,설탕 1kg,,2580.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,55.0,식용유 1.8L,,7980.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,52.0,식초 1.8L,,4800.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,56.0,참기름 320ml,,11500.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,53.0,케찹 500g,,2750.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,48.0,된장 1kg,,7500.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,54.0,마요네즈 500g,,5600.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
중곡제일골목시장,49.0,간장 1통,,7980.0,2023-04,,전통시장,광진구,2023,4,젓갈/장/소스
정릉시장,50.0,굵은소금(천일염) 1kg,,2950.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,49.0,간장 1통,,7500.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,54.0,마요네즈 500g,,5250.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,48.0,된장 1kg,,6550.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,51.0,설탕 1kg,,2700.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,52.0,식초 1.8L,,4100.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,53.0,케찹 500g,,2550.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,55.0,식용유 1.8L,,7980.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,56.0,참기름 320ml,,10000.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
정릉시장,47.0,고추장 1kg,,12500.0,2023-04,,전통시장,성북구,2023,4,젓갈/장/소스
창동골목시장,55.0,식용유 1.8L,,7890.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,52.0,식초 1.8L,,3750.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,51.0,설탕 1kg,,2150.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,53.0,케찹 500g,,2850.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,56.0,참기름 320ml,,10500.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,49.0,간장 1통,,7980.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,54.0,마요네즈 500g,,4850.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,48.0,된장 1kg,,6150.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
창동골목시장,47.0,고추장 1kg,,13250.0,2023-04,,전통시장,도봉구,2023,4,젓갈/장/소스
까치산시장,47.0,고추장 1kg,,17000.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,51.0,설탕 1kg,,2480.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,49.0,간장 1통,,4900.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,56.0,참기름 320ml,,6900.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,53.0,케찹 500g,,2500.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,55.0,식용유 1.8L,,9900.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,52.0,식초 1.8L,,3980.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,48.0,된장 1kg,,6500.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
까치산시장,54.0,마요네즈 500g,,4000.0,2023-04,,전통시장,강서구,2023,4,젓갈/장/소스
가리봉시장,47.0,고추장 1kg,,8900.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,48.0,된장 1kg,,6600.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,47.0,고추장 1kg,,13800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,55.0,식용유 1.8L,,9500.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,55.0,식용유 1.8L,,9600.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,51.0,설탕 1kg,,2700.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,50.0,굵은소금(천일염) 1kg,,2700.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,9.0,참기름 320ml,,4000.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,54.0,마요네즈 500g,,5700.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,52.0,식초 1.8L,,4450.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,50.0,굵은소금(천일염) 1kg,,3100.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,52.0,식초 1.8L,,3800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,54.0,마요네즈 500g,,5800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,49.0,간장 1통,,5700.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,53.0,케찹 500g,,2900.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,48.0,된장 1kg,,6950.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,49.0,간장 1통,,7800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
가리봉시장,56.0,참기름 320ml,,6800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
고척근린시장,51.0,설탕 1kg,,2800.0,2023-04,,전통시장,구로구,2023,4,젓갈/장/소스
남문시장,47.0,고추장 1kg,,10500.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,56.0,참기름 320ml,,5400.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,48.0,된장 1kg,,8150.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,53.0,케찹 500g,,2400.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,54.0,마요네즈 500g,,4850.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,50.0,굵은소금(천일염) 1kg,,2350.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,52.0,식초 1.8L,,4000.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,49.0,간장 1통,,7200.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,55.0,식용유 1.8L,,7700.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
남문시장,51.0,설탕 1kg,,2450.0,2023-04,,전통시장,금천구,2023,4,젓갈/장/소스
상도전통시장,47.0,고추장 1kg,,12500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,49.0,간장 1통,,7200.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,48.0,된장 1kg,,6900.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,55.0,식용유 1.8L,,8500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,47.0,고추장 1kg,,7900.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,51.0,설탕 1kg,,2350.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,56.0,참기름 320ml,,10700.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,48.0,된장 1kg,,6500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,53.0,케찹 500g,,2900.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,51.0,설탕 1kg,,2500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,56.0,참기름 320ml,,7240.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,54.0,마요네즈 500g,,5600.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,54.0,마요네즈 500g,,5850.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,53.0,케찹 500g,,2800.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,52.0,식초 1.8L,,4500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
상도전통시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,49.0,간장 1통,,6500.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,52.0,식초 1.8L,,4600.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,50.0,굵은소금(천일염) 1kg,,2850.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
남성역골목시장,55.0,식용유 1.8L,,7900.0,2023-04,,전통시장,동작구,2023,4,젓갈/장/소스
광장시장,9.0,참기름 320ml,,4000.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,49.0,간장 1통,,6000.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,48.0,된장 1kg,,6500.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,49.0,간장 1통,,7100.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,55.0,식용유 1.8L,,8800.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,51.0,설탕 1kg,,2500.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,47.0,고추장 1kg,,12350.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,56.0,참기름 320ml,,9700.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,54.0,마요네즈 500g,,5500.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,52.0,식초 1.8L,,4500.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,51.0,설탕 1kg,,2400.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,55.0,식용유 1.8L,,8500.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,53.0,케찹 500g,,2700.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,52.0,식초 1.8L,,4300.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,54.0,마요네즈 500g,,6100.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,47.0,고추장 1kg,,8000.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
통인시장,50.0,굵은소금(천일염) 1kg,,2600.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
광장시장,48.0,된장 1kg,,6000.0,2023-04,,전통시장,종로구,2023,4,젓갈/장/소스
약수시장 골목형 상가,9.0,참기름 320ml,,2900.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,49.0,간장 1통,,8580.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,54.0,마요네즈 500g,,5880.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,55.0,식용유 1.8L,,8800.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,50.0,굵은소금(천일염) 1kg,,2980.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,52.0,식초 1.8L,,4580.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,47.0,고추장 1kg,,19380.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,48.0,된장 1kg,,9800.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
약수시장 골목형 상가,51.0,설탕 1kg,,2880.0,2023-04,,전통시장,중구,2023,4,젓갈/장/소스
뚝도시장,47.0,고추장 1kg,,12500.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,54.0,마요네즈 500g,,5500.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,51.0,설탕 1kg,,2400.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,48.0,된장 1kg,,7980.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,53.0,케찹 500g,,2200.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,52.0,식초 1.8L,,4300.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,56.0,참기름 320ml,,9980.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,49.0,간장 1통,,7980.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
뚝도시장,55.0,식용유 1.8L,,7980.0,2023-04,,전통시장,성동구,2023,4,젓갈/장/소스
답십리현대시장,47.0,고추장 1kg,,13800.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,53.0,케찹 500g,,2080.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,50.0,굵은소금(천일염) 1kg,,2980.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,51.0,설탕 1kg,,2580.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,54.0,마요네즈 500g,,5980.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,47.0,고추장 1kg,,19900.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,48.0,된장 1kg,,6980.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,55.0,식용유 1.8L,,8980.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,56.0,참기름 320ml,,11800.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,49.0,간장 1통,,8150.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,48.0,된장 1kg,,8400.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,56.0,참기름 320ml,,11500.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,52.0,식초 1.8L,,4980.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리시장,49.0,간장 1통,,8300.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,53.0,케찹 500g,,3000.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,55.0,식용유 1.8L,,8450.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,52.0,식초 1.8L,,4950.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,51.0,설탕 1kg,,2650.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,50.0,굵은소금(천일염) 1kg,,3250.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
답십리현대시장,54.0,마요네즈 500g,,5900.0,2023-04,,전통시장,동대문구,2023,4,젓갈/장/소스
백년시장,52.0,식초 1.8L,,3950.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
백년시장,56.0,참기름 320ml,,9150.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
수유재래시장,54.0,마요네즈 500g,,5350.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
백년시장,47.0,고추장 1kg,,12650.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
백년시장,51.0,설탕 1kg,,2250.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
솔샘시장,54.0,마요네즈 500g,,5490.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
수유재래시장,51.0,설탕 1kg,,2750.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
수유재래시장,49.0,간장 1통,,7600.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
수유재래시장,55.0,식용유 1.8L,,8150.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
수유재래시장,52.0,식초 1.8L,,4200.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
백년시장,50.0,굵은소금(천일염) 1kg,,2800.0,2023-04,,전통시장,강북구,2023,4,젓갈/장/소스
